arquivo,predicao_idx,etnia_predita,confianca
24_1_2_20170116165611580.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116165619547.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116165624826.jpg.chip.jpg,1,East Asian,0.9999760389328003
24_1_2_20170116165631297.jpg.chip.jpg,5,Southeast Asian,0.555492639541626
24_1_2_20170116165633882.jpg.chip.jpg,1,East Asian,0.9999651908874512
24_1_2_20170116165947925.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116165951514.jpg.chip.jpg,1,East Asian,0.9999996423721313
24_1_2_20170116170010620.jpg.chip.jpg,3,Latino_Hispanic,0.32047170400619507
24_1_2_20170116170015633.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116170556211.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116170612853.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116170616076.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116170642556.jpg.chip.jpg,1,East Asian,0.9985607266426086
24_1_2_20170116170646374.jpg.chip.jpg,1,East Asian,0.20612581074237823
24_1_2_20170116170732649.jpg.chip.jpg,1,East Asian,0.21143513917922974
24_1_2_20170116170758728.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171002640.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171007400.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171024225.jpg.chip.jpg,1,East Asian,0.9997782111167908
24_1_2_20170116171030907.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171034407.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171044181.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171137985.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171152247.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171158821.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171513182.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171531024.jpg.chip.jpg,1,East Asian,0.9999886751174927
24_1_2_20170116171535446.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171543349.jpg.chip.jpg,1,East Asian,0.9999990463256836
24_1_2_20170116171546278.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171548627.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171551289.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116171557699.jpg.chip.jpg,1,East Asian,0.9175899028778076
24_1_2_20170116171600984.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171604159.jpg.chip.jpg,4,Middle Eastern,0.38339418172836304
24_1_2_20170116171607480.jpg.chip.jpg,1,East Asian,0.9999985694885254
24_1_2_20170116171610481.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116171616382.jpg.chip.jpg,5,Southeast Asian,0.34862300753593445
24_1_2_20170116171627787.jpg.chip.jpg,1,East Asian,0.9999111890792847
24_1_2_20170116171634283.jpg.chip.jpg,1,East Asian,0.9999997615814209
24_1_2_20170116171638407.jpg.chip.jpg,6,White,0.9999997615814209
24_1_2_20170116171642861.jpg.chip.jpg,1,East Asian,0.9999978542327881
24_1_2_20170116171657075.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116172439655.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116172449090.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116172555595.jpg.chip.jpg,1,East Asian,0.9998942613601685
24_1_2_20170116172607433.jpg.chip.jpg,1,East Asian,0.9999774694442749
24_1_2_20170116172609939.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116172622785.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116172642345.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116172645816.jpg.chip.jpg,1,East Asian,0.9997242093086243
24_1_2_20170116172739067.jpg.chip.jpg,1,East Asian,0.8972417116165161
24_1_2_20170116173353160.jpg.chip.jpg,1,East Asian,0.9999972581863403
24_1_2_20170116173356200.jpg.chip.jpg,6,White,0.8637296557426453
24_1_2_20170116173403123.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173405460.jpg.chip.jpg,5,Southeast Asian,0.6602104306221008
24_1_2_20170116173412953.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173414881.jpg.chip.jpg,1,East Asian,0.3222689628601074
24_1_2_20170116173417614.jpg.chip.jpg,1,East Asian,0.9999860525131226
24_1_2_20170116173419546.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173421517.jpg.chip.jpg,1,East Asian,0.20741583406925201
24_1_2_20170116173423718.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173426810.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173430041.jpg.chip.jpg,1,East Asian,0.9999997615814209
24_1_2_20170116173436330.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173438372.jpg.chip.jpg,1,East Asian,0.9999997615814209
24_1_2_20170116173442433.jpg.chip.jpg,6,White,0.9998992681503296
24_1_2_20170116173444326.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173446462.jpg.chip.jpg,1,East Asian,0.9999991655349731
24_1_2_20170116173449887.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116173453451.jpg.chip.jpg,1,East Asian,0.3222689628601074
24_1_2_20170116173503713.jpg.chip.jpg,1,East Asian,0.6424115896224976
24_1_2_20170116173507147.jpg.chip.jpg,6,White,0.8907681107521057
24_1_2_20170116173512698.jpg.chip.jpg,1,East Asian,0.9998914003372192
24_1_2_20170116173519270.jpg.chip.jpg,3,Latino_Hispanic,0.7554275989532471
24_1_2_20170116173520935.jpg.chip.jpg,5,Southeast Asian,0.6282366514205933
24_1_2_20170116173535191.jpg.chip.jpg,1,East Asian,0.9740410447120667
24_1_2_20170116173550213.jpg.chip.jpg,1,East Asian,0.9999847412109375
24_1_2_20170116173552106.jpg.chip.jpg,1,East Asian,0.22895117104053497
24_1_2_20170116173716204.jpg.chip.jpg,1,East Asian,0.995864987373352
24_1_2_20170116173727786.jpg.chip.jpg,6,White,0.5315600633621216
24_1_2_20170116174400891.jpg.chip.jpg,1,East Asian,0.9999295473098755
24_1_2_20170116174403364.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174405212.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116174406776.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174408274.jpg.chip.jpg,1,East Asian,0.9999518394470215
24_1_2_20170116174409602.jpg.chip.jpg,4,Middle Eastern,0.6384743452072144
24_1_2_20170116174411079.jpg.chip.jpg,1,East Asian,0.9995051622390747
24_1_2_20170116174412618.jpg.chip.jpg,1,East Asian,0.9963595271110535
24_1_2_20170116174413898.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174415218.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116174416603.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116174418910.jpg.chip.jpg,1,East Asian,0.9219353795051575
24_1_2_20170116174420253.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174421540.jpg.chip.jpg,5,Southeast Asian,0.9999072551727295
24_1_2_20170116174428658.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174432626.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174434040.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116174453096.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174454662.jpg.chip.jpg,1,East Asian,0.9999819993972778
24_1_2_20170116174456238.jpg.chip.jpg,1,East Asian,0.972785234451294
24_1_2_20170116174457770.jpg.chip.jpg,6,White,0.5437892079353333
24_1_2_20170116174501132.jpg.chip.jpg,1,East Asian,0.976524829864502
24_1_2_20170116174503300.jpg.chip.jpg,1,East Asian,0.9999996423721313
24_1_2_20170116174511173.jpg.chip.jpg,1,East Asian,0.9999954700469971
24_1_2_20170116174520246.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174521873.jpg.chip.jpg,1,East Asian,0.8806331157684326
24_1_2_20170116174523538.jpg.chip.jpg,4,Middle Eastern,0.4101453721523285
24_1_2_20170116174525250.jpg.chip.jpg,1,East Asian,0.21481670439243317
24_1_2_20170116174526687.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116174528024.jpg.chip.jpg,1,East Asian,0.949494481086731
24_1_2_20170116174531148.jpg.chip.jpg,1,East Asian,0.9999831914901733
24_1_2_20170116174534993.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116174538267.jpg.chip.jpg,1,East Asian,0.9905968904495239
24_1_2_20170116174610352.jpg.chip.jpg,3,Latino_Hispanic,0.519416332244873
24_1_2_20170116174612535.jpg.chip.jpg,4,Middle Eastern,0.42087236046791077
24_1_2_20170116174621192.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116174646221.jpg.chip.jpg,1,East Asian,0.7232377529144287
24_1_2_20170116174805466.jpg.chip.jpg,4,Middle Eastern,0.6668446660041809
24_1_2_20170116174806841.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116175450531.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_1_2_20170116192946857.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170116193511273.jpg.chip.jpg,1,East Asian,0.9996592998504639
24_1_2_20170116222614742.jpg.chip.jpg,1,East Asian,0.9999997615814209
24_1_2_20170116222629764.jpg.chip.jpg,1,East Asian,0.9999980926513672
24_1_2_20170117145644747.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170117194430613.jpg.chip.jpg,1,East Asian,0.7063553929328918
24_1_2_20170117194935363.jpg.chip.jpg,1,East Asian,1.0
24_1_2_20170119164624877.jpg.chip.jpg,1,East Asian,1.0
24_1_3_20161220221541210.jpg.chip.jpg,2,Indian,1.0
24_1_3_20161220221647314.jpg.chip.jpg,2,Indian,1.0
24_1_3_20161220221743058.jpg.chip.jpg,3,Latino_Hispanic,0.5066987872123718
24_1_3_20161220222118601.jpg.chip.jpg,4,Middle Eastern,0.4411589801311493
24_1_3_20170104214534021.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170104215645565.jpg.chip.jpg,6,White,0.9960846900939941
24_1_3_20170104215731414.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170104220232144.jpg.chip.jpg,2,Indian,0.9999926090240479
24_1_3_20170104222339654.jpg.chip.jpg,2,Indian,0.9899281859397888
24_1_3_20170104222352872.jpg.chip.jpg,2,Indian,0.9999996423721313
24_1_3_20170104222359247.jpg.chip.jpg,3,Latino_Hispanic,0.7040278315544128
24_1_3_20170104222401271.jpg.chip.jpg,6,White,0.7382124662399292
24_1_3_20170104222402975.jpg.chip.jpg,3,Latino_Hispanic,0.6064042448997498
24_1_3_20170104222408639.jpg.chip.jpg,4,Middle Eastern,0.72737717628479
24_1_3_20170104222414918.jpg.chip.jpg,0,Black,0.3409096598625183
24_1_3_20170104222526663.jpg.chip.jpg,2,Indian,0.9829069972038269
24_1_3_20170104222658903.jpg.chip.jpg,3,Latino_Hispanic,0.46965292096138
24_1_3_20170104222753607.jpg.chip.jpg,3,Latino_Hispanic,0.4341592490673065
24_1_3_20170104222905601.jpg.chip.jpg,4,Middle Eastern,0.4889127314090729
24_1_3_20170104223019607.jpg.chip.jpg,3,Latino_Hispanic,0.4501246213912964
24_1_3_20170104223049680.jpg.chip.jpg,2,Indian,0.9999998807907104
24_1_3_20170104223152030.jpg.chip.jpg,2,Indian,0.36753034591674805
24_1_3_20170104223156607.jpg.chip.jpg,6,White,0.3783094882965088
24_1_3_20170104223331567.jpg.chip.jpg,2,Indian,0.9999996423721313
24_1_3_20170104223551695.jpg.chip.jpg,2,Indian,0.9998437166213989
24_1_3_20170104223610175.jpg.chip.jpg,3,Latino_Hispanic,0.7049937844276428
24_1_3_20170104223616047.jpg.chip.jpg,2,Indian,0.9999967813491821
24_1_3_20170104231344873.jpg.chip.jpg,6,White,0.6505277156829834
24_1_3_20170104231426665.jpg.chip.jpg,1,East Asian,0.2132926732301712
24_1_3_20170104231625010.jpg.chip.jpg,3,Latino_Hispanic,0.775428295135498
24_1_3_20170104231911026.jpg.chip.jpg,2,Indian,0.9545141458511353
24_1_3_20170104231916690.jpg.chip.jpg,2,Indian,0.9999171495437622
24_1_3_20170104231923674.jpg.chip.jpg,3,Latino_Hispanic,0.4215453863143921
24_1_3_20170104231931545.jpg.chip.jpg,4,Middle Eastern,0.6928347945213318
24_1_3_20170104231937977.jpg.chip.jpg,4,Middle Eastern,0.5693618059158325
24_1_3_20170104231939707.jpg.chip.jpg,3,Latino_Hispanic,0.5748884677886963
24_1_3_20170104231950346.jpg.chip.jpg,3,Latino_Hispanic,0.9164299964904785
24_1_3_20170104231953658.jpg.chip.jpg,3,Latino_Hispanic,0.6503536105155945
24_1_3_20170104232256105.jpg.chip.jpg,3,Latino_Hispanic,0.5642382502555847
24_1_3_20170104232305465.jpg.chip.jpg,3,Latino_Hispanic,0.5862664580345154
24_1_3_20170104232545657.jpg.chip.jpg,2,Indian,0.9658812284469604
24_1_3_20170104234737428.jpg.chip.jpg,2,Indian,0.9999558925628662
24_1_3_20170104234808251.jpg.chip.jpg,4,Middle Eastern,0.7374791502952576
24_1_3_20170104234822506.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170104235106686.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170104235417596.jpg.chip.jpg,3,Latino_Hispanic,0.5604397058486938
24_1_3_20170109131845240.jpg.chip.jpg,3,Latino_Hispanic,0.7001487612724304
24_1_3_20170109132425493.jpg.chip.jpg,2,Indian,0.9307680130004883
24_1_3_20170109132534202.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170116220136183.jpg.chip.jpg,3,Latino_Hispanic,0.5166139006614685
24_1_3_20170116220311270.jpg.chip.jpg,6,White,0.9951962828636169
24_1_3_20170117145425107.jpg.chip.jpg,4,Middle Eastern,0.3395950198173523
24_1_3_20170117145441075.jpg.chip.jpg,4,Middle Eastern,0.5425251722335815
24_1_3_20170117145444188.jpg.chip.jpg,4,Middle Eastern,0.47863146662712097
24_1_3_20170117145624635.jpg.chip.jpg,2,Indian,0.9999516010284424
24_1_3_20170117145627980.jpg.chip.jpg,4,Middle Eastern,0.42045581340789795
24_1_3_20170117150120578.jpg.chip.jpg,0,Black,0.547804057598114
24_1_3_20170117150307141.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170117150320420.jpg.chip.jpg,6,White,0.4308526813983917
24_1_3_20170117150322043.jpg.chip.jpg,5,Southeast Asian,0.4633464813232422
24_1_3_20170117150323460.jpg.chip.jpg,2,Indian,0.9998979568481445
24_1_3_20170117150411539.jpg.chip.jpg,3,Latino_Hispanic,0.6909441947937012
24_1_3_20170117150509746.jpg.chip.jpg,2,Indian,0.9999997615814209
24_1_3_20170117150528724.jpg.chip.jpg,3,Latino_Hispanic,0.43475788831710815
24_1_3_20170117150530668.jpg.chip.jpg,3,Latino_Hispanic,0.5691489577293396
24_1_3_20170117150541539.jpg.chip.jpg,4,Middle Eastern,0.5541985630989075
24_1_3_20170117150549883.jpg.chip.jpg,2,Indian,0.5498907566070557
24_1_3_20170117150552500.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170117150632348.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170117150638948.jpg.chip.jpg,6,White,0.9982283711433411
24_1_3_20170117150733821.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170117164656711.jpg.chip.jpg,0,Black,0.9995312690734863
24_1_3_20170119152515392.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170119152746104.jpg.chip.jpg,3,Latino_Hispanic,0.5593395233154297
24_1_3_20170119155454786.jpg.chip.jpg,2,Indian,0.9942501783370972
24_1_3_20170119155747715.jpg.chip.jpg,6,White,0.9996556043624878
24_1_3_20170119164644510.jpg.chip.jpg,1,East Asian,0.21395431458950043
24_1_3_20170119164716909.jpg.chip.jpg,2,Indian,0.9999041557312012
24_1_3_20170119164720463.jpg.chip.jpg,0,Black,0.8974685668945312
24_1_3_20170119165246847.jpg.chip.jpg,4,Middle Eastern,0.5448225736618042
24_1_3_20170119165453847.jpg.chip.jpg,3,Latino_Hispanic,0.8508681058883667
24_1_3_20170119165459567.jpg.chip.jpg,3,Latino_Hispanic,0.7122165560722351
24_1_3_20170119165528950.jpg.chip.jpg,3,Latino_Hispanic,0.412467360496521
24_1_3_20170119165918215.jpg.chip.jpg,3,Latino_Hispanic,0.5312005877494812
24_1_3_20170119165930967.jpg.chip.jpg,4,Middle Eastern,0.3946588933467865
24_1_3_20170119165945055.jpg.chip.jpg,6,White,0.9958730340003967
24_1_3_20170119170547814.jpg.chip.jpg,3,Latino_Hispanic,0.7376960515975952
24_1_3_20170119170555590.jpg.chip.jpg,0,Black,0.8726681470870972
24_1_3_20170119170559575.jpg.chip.jpg,4,Middle Eastern,0.6255601644515991
24_1_3_20170119170600774.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170119170901622.jpg.chip.jpg,3,Latino_Hispanic,0.48218265175819397
24_1_3_20170119170909047.jpg.chip.jpg,3,Latino_Hispanic,0.3436811566352844
24_1_3_20170119170911086.jpg.chip.jpg,3,Latino_Hispanic,0.45640769600868225
24_1_3_20170119170926830.jpg.chip.jpg,3,Latino_Hispanic,0.46525654196739197
24_1_3_20170119171007670.jpg.chip.jpg,6,White,0.4994182884693146
24_1_3_20170119171011143.jpg.chip.jpg,2,Indian,0.9999929666519165
24_1_3_20170119171014400.jpg.chip.jpg,6,White,0.9913608431816101
24_1_3_20170119171016977.jpg.chip.jpg,2,Indian,1.0
24_1_3_20170119171019536.jpg.chip.jpg,1,East Asian,0.21012777090072632
24_1_3_20170119171020639.jpg.chip.jpg,2,Indian,0.999998927116394
24_1_3_20170119171022544.jpg.chip.jpg,4,Middle Eastern,0.40418705344200134
24_1_3_20170119171023503.jpg.chip.jpg,6,White,0.9999972581863403
24_1_3_20170119171035080.jpg.chip.jpg,6,White,0.6886851787567139
24_1_3_20170119171037624.jpg.chip.jpg,6,White,0.7689267992973328
24_1_3_20170119171038711.jpg.chip.jpg,3,Latino_Hispanic,0.49577435851097107
24_1_3_20170119171101656.jpg.chip.jpg,2,Indian,0.9999998807907104
24_1_3_20170119171103008.jpg.chip.jpg,3,Latino_Hispanic,0.6021013855934143
24_1_3_20170119171104024.jpg.chip.jpg,3,Latino_Hispanic,0.7170055508613586
24_1_3_20170119171104872.jpg.chip.jpg,3,Latino_Hispanic,0.4305097460746765
24_1_3_20170119171105800.jpg.chip.jpg,6,White,0.9738945960998535
24_1_3_20170119171106744.jpg.chip.jpg,3,Latino_Hispanic,0.4337487816810608
24_1_3_20170119171107656.jpg.chip.jpg,2,Indian,0.17090360820293427
24_1_3_20170119171108432.jpg.chip.jpg,4,Middle Eastern,0.7726811170578003
24_1_3_20170119171109382.jpg.chip.jpg,3,Latino_Hispanic,0.5151492953300476
24_1_4_20161223231327524.jpg.chip.jpg,6,White,0.9972259402275085
24_1_4_20170102233433610.jpg.chip.jpg,0,Black,1.0
24_1_4_20170103212802644.jpg.chip.jpg,3,Latino_Hispanic,0.6386318206787109
24_1_4_20170103212911364.jpg.chip.jpg,3,Latino_Hispanic,0.4499019980430603
24_1_4_20170103212924934.jpg.chip.jpg,6,White,0.9950302839279175
24_1_4_20170103223129750.jpg.chip.jpg,4,Middle Eastern,0.6903510689735413
24_1_4_20170103223158047.jpg.chip.jpg,3,Latino_Hispanic,0.4133857190608978
24_1_4_20170103223348808.jpg.chip.jpg,6,White,0.8980246186256409
24_1_4_20170103223710519.jpg.chip.jpg,1,East Asian,0.2790599763393402
24_1_4_20170103223727135.jpg.chip.jpg,4,Middle Eastern,0.47150513529777527
24_1_4_20170103223907208.jpg.chip.jpg,6,White,0.9999123811721802
24_1_4_20170103223911478.jpg.chip.jpg,3,Latino_Hispanic,0.3889925181865692
24_1_4_20170103223935080.jpg.chip.jpg,1,East Asian,0.4073522090911865
24_1_4_20170103223940759.jpg.chip.jpg,0,Black,0.9999831914901733
24_1_4_20170103223954911.jpg.chip.jpg,6,White,0.9999992847442627
24_1_4_20170103224348784.jpg.chip.jpg,3,Latino_Hispanic,0.5925722718238831
24_1_4_20170103224531167.jpg.chip.jpg,3,Latino_Hispanic,0.8243264555931091
24_1_4_20170103224550520.jpg.chip.jpg,3,Latino_Hispanic,0.730429470539093
24_1_4_20170103224705429.jpg.chip.jpg,6,White,0.9976939558982849
24_1_4_20170103224804680.jpg.chip.jpg,5,Southeast Asian,0.999444305896759
24_1_4_20170103224843361.jpg.chip.jpg,4,Middle Eastern,0.6490349769592285
24_1_4_20170103224910931.jpg.chip.jpg,4,Middle Eastern,0.41580429673194885
24_1_4_20170103225121913.jpg.chip.jpg,2,Indian,0.999994158744812
24_1_4_20170103225201704.jpg.chip.jpg,4,Middle Eastern,0.560642421245575
24_1_4_20170103225908457.jpg.chip.jpg,3,Latino_Hispanic,0.4736747443675995
24_1_4_20170103230137338.jpg.chip.jpg,0,Black,0.9999347925186157
24_1_4_20170103230402800.jpg.chip.jpg,3,Latino_Hispanic,0.4083554744720459
24_1_4_20170103230420760.jpg.chip.jpg,6,White,0.9999994039535522
24_1_4_20170103233659572.jpg.chip.jpg,5,Southeast Asian,0.3930550813674927
24_1_4_20170103233810029.jpg.chip.jpg,1,East Asian,0.986524224281311
24_1_4_20170103233956963.jpg.chip.jpg,3,Latino_Hispanic,0.5287514925003052
24_1_4_20170103234017197.jpg.chip.jpg,5,Southeast Asian,0.4879787862300873
24_1_4_20170103234050620.jpg.chip.jpg,3,Latino_Hispanic,0.28457123041152954
24_1_4_20170103235057348.jpg.chip.jpg,6,White,0.9823489785194397
24_1_4_20170103235745076.jpg.chip.jpg,6,White,0.6628958582878113
24_1_4_20170104005530664.jpg.chip.jpg,3,Latino_Hispanic,0.5290116667747498
24_1_4_20170104005617062.jpg.chip.jpg,3,Latino_Hispanic,0.6334390640258789
24_1_4_20170104005830151.jpg.chip.jpg,5,Southeast Asian,0.9999709129333496
24_1_4_20170105183531601.jpg.chip.jpg,1,East Asian,0.8765022158622742
24_1_4_20170115235433094.jpg.chip.jpg,0,Black,0.9999924898147583
24_1_4_20170116214244943.jpg.chip.jpg,6,White,0.5372317433357239
24_1_4_20170116220449622.jpg.chip.jpg,3,Latino_Hispanic,0.45115041732788086
24_1_4_20170116222729168.jpg.chip.jpg,0,Black,0.9735174179077148
24_1_4_20170117010442715.jpg.chip.jpg,0,Black,0.9005042910575867
24_1_4_20170117145459404.jpg.chip.jpg,3,Latino_Hispanic,0.33856239914894104
24_1_4_20170117150332484.jpg.chip.jpg,3,Latino_Hispanic,0.4487369656562805
24_1_4_20170117150458348.jpg.chip.jpg,4,Middle Eastern,0.5373217463493347
24_1_4_20170117150521764.jpg.chip.jpg,4,Middle Eastern,0.578829288482666
24_1_4_20170117150615516.jpg.chip.jpg,3,Latino_Hispanic,0.7296661138534546
24_1_4_20170117150618462.jpg.chip.jpg,4,Middle Eastern,0.5165836215019226
24_1_4_20170117150622299.jpg.chip.jpg,3,Latino_Hispanic,0.5717890858650208
24_1_4_20170117150624909.jpg.chip.jpg,3,Latino_Hispanic,0.6985857486724854
24_1_4_20170117150626732.jpg.chip.jpg,3,Latino_Hispanic,0.34869739413261414
24_1_4_20170117150628875.jpg.chip.jpg,6,White,0.9979175925254822
24_1_4_20170117150635877.jpg.chip.jpg,1,East Asian,0.38515782356262207
24_1_4_20170117150727939.jpg.chip.jpg,3,Latino_Hispanic,0.4577266573905945
24_1_4_20170117150737098.jpg.chip.jpg,2,Indian,0.6664416790008545
24_1_4_20170117194337597.jpg.chip.jpg,0,Black,0.18123474717140198
24_1_4_20170117194745325.jpg.chip.jpg,3,Latino_Hispanic,0.41332975029945374
24_1_4_20170117194806829.jpg.chip.jpg,6,White,0.9823489785194397
24_1_4_20170117194809365.jpg.chip.jpg,3,Latino_Hispanic,0.8482984304428101
24_1_4_20170117194821716.jpg.chip.jpg,6,White,0.7851381301879883
24_1_4_20170117194829684.jpg.chip.jpg,6,White,0.9999990463256836
24_1_4_20170117194833796.jpg.chip.jpg,3,Latino_Hispanic,0.8570713400840759
24_1_4_20170117194842219.jpg.chip.jpg,6,White,0.8388043642044067
24_1_4_20170117194845444.jpg.chip.jpg,1,East Asian,0.9989604949951172
24_1_4_20170117194848067.jpg.chip.jpg,6,White,0.9999936819076538
24_1_4_20170117194850412.jpg.chip.jpg,4,Middle Eastern,0.405346542596817
24_1_4_20170117194852596.jpg.chip.jpg,6,White,0.5158707499504089
24_1_4_20170117194854468.jpg.chip.jpg,6,White,0.625072181224823
24_1_4_20170117194920763.jpg.chip.jpg,3,Latino_Hispanic,0.5280683040618896
24_1_4_20170120133956991.jpg.chip.jpg,6,White,0.9968007802963257
25_0_0_20170102233320979.jpg.chip.jpg,6,White,1.0
25_0_0_20170102233508810.jpg.chip.jpg,4,Middle Eastern,0.5582410097122192
