arquivo,predicao_idx,etnia_predita,confianca
26_0_0_20170120140714337.jpg.chip.jpg,6,White,1.0
26_0_1_20170103180959080.jpg.chip.jpg,0,Black,1.0
26_0_1_20170103181054528.jpg.chip.jpg,0,Black,1.0
26_0_1_20170103210459306.jpg.chip.jpg,0,Black,1.0
26_0_1_20170103235317796.jpg.chip.jpg,3,Latino_Hispanic,0.44377753138542175
26_0_1_20170104170637953.jpg.chip.jpg,0,Black,0.9999997615814209
26_0_1_20170104230506569.jpg.chip.jpg,0,Black,0.9999997615814209
26_0_1_20170105183720623.jpg.chip.jpg,4,Middle Eastern,0.5092138648033142
26_0_1_20170105183731642.jpg.chip.jpg,0,Black,1.0
26_0_1_20170105183906447.jpg.chip.jpg,2,Indian,0.9998862743377686
26_0_1_20170112210717501.jpg.chip.jpg,0,Black,0.9998655319213867
26_0_1_20170113132700512.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113133114391.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113133259775.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113133847367.jpg.chip.jpg,0,Black,0.9827163219451904
26_0_1_20170113133950129.jpg.chip.jpg,2,Indian,0.9064338803291321
26_0_1_20170113134232465.jpg.chip.jpg,0,Black,0.9984580278396606
26_0_1_20170113134233888.jpg.chip.jpg,2,Indian,0.6578539609909058
26_0_1_20170113134235602.jpg.chip.jpg,0,Black,0.990749180316925
26_0_1_20170113134247025.jpg.chip.jpg,2,Indian,0.999962568283081
26_0_1_20170113134249474.jpg.chip.jpg,5,Southeast Asian,0.9992581009864807
26_0_1_20170113134255295.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113134328745.jpg.chip.jpg,6,White,0.5143781304359436
26_0_1_20170113134330586.jpg.chip.jpg,5,Southeast Asian,0.46959561109542847
26_0_1_20170113134332736.jpg.chip.jpg,0,Black,0.9999561309814453
26_0_1_20170113134349843.jpg.chip.jpg,4,Middle Eastern,0.5208126902580261
26_0_1_20170113134354008.jpg.chip.jpg,4,Middle Eastern,0.595388650894165
26_0_1_20170113134355472.jpg.chip.jpg,2,Indian,0.9999868869781494
26_0_1_20170113134356512.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113134358506.jpg.chip.jpg,4,Middle Eastern,0.7756228446960449
26_0_1_20170113134400497.jpg.chip.jpg,5,Southeast Asian,0.7647495269775391
26_0_1_20170113134653322.jpg.chip.jpg,0,Black,0.9999479055404663
26_0_1_20170113134729040.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113134737474.jpg.chip.jpg,3,Latino_Hispanic,0.7238320112228394
26_0_1_20170113134739602.jpg.chip.jpg,2,Indian,0.999998927116394
26_0_1_20170113134742393.jpg.chip.jpg,3,Latino_Hispanic,0.8780326247215271
26_0_1_20170113134802314.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113134808970.jpg.chip.jpg,0,Black,0.9966896772384644
26_0_1_20170113134812602.jpg.chip.jpg,3,Latino_Hispanic,0.42319002747535706
26_0_1_20170113135238738.jpg.chip.jpg,0,Black,0.5948628783226013
26_0_1_20170113135240994.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113135255058.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113135256601.jpg.chip.jpg,0,Black,0.9999992847442627
26_0_1_20170113135301873.jpg.chip.jpg,0,Black,0.9972520470619202
26_0_1_20170113135304305.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113135316041.jpg.chip.jpg,2,Indian,0.39503780007362366
26_0_1_20170113135322642.jpg.chip.jpg,3,Latino_Hispanic,0.4654058814048767
26_0_1_20170113135339953.jpg.chip.jpg,3,Latino_Hispanic,0.9856449365615845
26_0_1_20170113135342690.jpg.chip.jpg,0,Black,0.9867781400680542
26_0_1_20170113135416706.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113135514506.jpg.chip.jpg,3,Latino_Hispanic,0.7346916794776917
26_0_1_20170113135516970.jpg.chip.jpg,3,Latino_Hispanic,0.9066009521484375
26_0_1_20170113135532482.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113135547147.jpg.chip.jpg,0,Black,0.9999480247497559
26_0_1_20170113135556026.jpg.chip.jpg,2,Indian,0.9926270842552185
26_0_1_20170113135559835.jpg.chip.jpg,4,Middle Eastern,0.44939950108528137
26_0_1_20170113145620590.jpg.chip.jpg,0,Black,0.9999773502349854
26_0_1_20170113151515272.jpg.chip.jpg,0,Black,0.9908150434494019
26_0_1_20170113151548832.jpg.chip.jpg,0,Black,0.9999899864196777
26_0_1_20170113151606607.jpg.chip.jpg,5,Southeast Asian,0.9980176687240601
26_0_1_20170113151608208.jpg.chip.jpg,3,Latino_Hispanic,0.549851655960083
26_0_1_20170113151630983.jpg.chip.jpg,0,Black,0.802989661693573
26_0_1_20170113151632526.jpg.chip.jpg,0,Black,0.9999918937683105
26_0_1_20170113151639816.jpg.chip.jpg,3,Latino_Hispanic,0.9999909400939941
26_0_1_20170113151641880.jpg.chip.jpg,3,Latino_Hispanic,0.7640722393989563
26_0_1_20170113151645856.jpg.chip.jpg,2,Indian,0.6490458846092224
26_0_1_20170113151659634.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113151702303.jpg.chip.jpg,5,Southeast Asian,0.9970394968986511
26_0_1_20170113151713536.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113151756520.jpg.chip.jpg,0,Black,0.42339959740638733
26_0_1_20170113151758038.jpg.chip.jpg,5,Southeast Asian,0.8798761367797852
26_0_1_20170113151918513.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113151923696.jpg.chip.jpg,0,Black,0.9999898672103882
26_0_1_20170113151924968.jpg.chip.jpg,0,Black,0.9975864887237549
26_0_1_20170113151928393.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113151947665.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113152019432.jpg.chip.jpg,0,Black,0.9928067922592163
26_0_1_20170113152056920.jpg.chip.jpg,3,Latino_Hispanic,0.9780539274215698
26_0_1_20170113152156561.jpg.chip.jpg,5,Southeast Asian,0.9991950392723083
26_0_1_20170113152216521.jpg.chip.jpg,5,Southeast Asian,0.9988686442375183
26_0_1_20170113152734393.jpg.chip.jpg,3,Latino_Hispanic,0.9885779619216919
26_0_1_20170113152741498.jpg.chip.jpg,4,Middle Eastern,0.9157229065895081
26_0_1_20170113152819985.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113152835192.jpg.chip.jpg,5,Southeast Asian,0.7331411242485046
26_0_1_20170113152845329.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113152847713.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113152913048.jpg.chip.jpg,0,Black,0.9999963045120239
26_0_1_20170113154700499.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113154704138.jpg.chip.jpg,2,Indian,1.0
26_0_1_20170113154809050.jpg.chip.jpg,0,Black,0.9999991655349731
26_0_1_20170113154843417.jpg.chip.jpg,0,Black,0.986009418964386
26_0_1_20170113154903732.jpg.chip.jpg,6,White,0.3455875515937805
26_0_1_20170113154905482.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113154951523.jpg.chip.jpg,2,Indian,0.9999911785125732
26_0_1_20170113155008827.jpg.chip.jpg,3,Latino_Hispanic,0.9991538524627686
26_0_1_20170113155015170.jpg.chip.jpg,3,Latino_Hispanic,0.5841423869132996
26_0_1_20170113155018211.jpg.chip.jpg,3,Latino_Hispanic,0.5300408005714417
26_0_1_20170113155022867.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113155031025.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113155100771.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113155103554.jpg.chip.jpg,6,White,0.9869419932365417
26_0_1_20170113155124217.jpg.chip.jpg,0,Black,0.9987950325012207
26_0_1_20170113174249954.jpg.chip.jpg,0,Black,0.9977918863296509
26_0_1_20170113174952963.jpg.chip.jpg,5,Southeast Asian,0.857388973236084
26_0_1_20170113175136531.jpg.chip.jpg,0,Black,0.9345362782478333
26_0_1_20170113175217148.jpg.chip.jpg,0,Black,0.9999997615814209
26_0_1_20170113175359836.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113175434540.jpg.chip.jpg,2,Indian,0.9999977350234985
26_0_1_20170113181413611.jpg.chip.jpg,3,Latino_Hispanic,0.9996535778045654
26_0_1_20170113181549340.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113181814396.jpg.chip.jpg,2,Indian,0.9997598528862
26_0_1_20170113181829839.jpg.chip.jpg,2,Indian,0.9999904632568359
26_0_1_20170113182414254.jpg.chip.jpg,0,Black,0.9999499320983887
26_0_1_20170113182433174.jpg.chip.jpg,0,Black,0.8289399743080139
26_0_1_20170113182601062.jpg.chip.jpg,0,Black,1.0
26_0_1_20170113182724502.jpg.chip.jpg,0,Black,0.9999998807907104
26_0_1_20170113182742605.jpg.chip.jpg,0,Black,1.0
26_0_1_20170114031743417.jpg.chip.jpg,0,Black,1.0
26_0_1_20170114031951577.jpg.chip.jpg,0,Black,1.0
26_0_1_20170114032944348.jpg.chip.jpg,0,Black,1.0
26_0_1_20170114033015053.jpg.chip.jpg,3,Latino_Hispanic,0.8760682344436646
26_0_1_20170114033050455.jpg.chip.jpg,0,Black,0.9999343156814575
26_0_1_20170114033559337.jpg.chip.jpg,2,Indian,0.9999994039535522
26_0_1_20170116003707203.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116005302166.jpg.chip.jpg,0,Black,0.9999865293502808
26_0_1_20170116010015989.jpg.chip.jpg,0,Black,0.999432384967804
26_0_1_20170116010019224.jpg.chip.jpg,0,Black,0.9983114004135132
26_0_1_20170116010114628.jpg.chip.jpg,0,Black,0.900770366191864
26_0_1_20170116010315712.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116010432759.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116010530676.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116010639525.jpg.chip.jpg,2,Indian,0.9999966621398926
26_0_1_20170116010816035.jpg.chip.jpg,0,Black,0.7713671922683716
26_0_1_20170116010920708.jpg.chip.jpg,0,Black,0.999871015548706
26_0_1_20170116024208336.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116024232879.jpg.chip.jpg,2,Indian,0.6405506730079651
26_0_1_20170116024617265.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116024646322.jpg.chip.jpg,0,Black,0.9999986886978149
26_0_1_20170116024841535.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116025854980.jpg.chip.jpg,0,Black,0.9995929598808289
26_0_1_20170116025952653.jpg.chip.jpg,2,Indian,0.7033804059028625
26_0_1_20170116030131527.jpg.chip.jpg,2,Indian,0.7787430286407471
26_0_1_20170116030153348.jpg.chip.jpg,3,Latino_Hispanic,0.9986898303031921
26_0_1_20170116142850729.jpg.chip.jpg,2,Indian,0.9999997615814209
26_0_1_20170116142853699.jpg.chip.jpg,4,Middle Eastern,0.9996919631958008
26_0_1_20170116142927380.jpg.chip.jpg,5,Southeast Asian,1.0
26_0_1_20170116142947678.jpg.chip.jpg,6,White,0.6947764158248901
26_0_1_20170116143035440.jpg.chip.jpg,2,Indian,0.9005694389343262
26_0_1_20170116143037391.jpg.chip.jpg,2,Indian,0.9998856782913208
26_0_1_20170116143057934.jpg.chip.jpg,4,Middle Eastern,0.7607582807540894
26_0_1_20170116153040656.jpg.chip.jpg,2,Indian,0.9571349024772644
26_0_1_20170116181040400.jpg.chip.jpg,0,Black,0.5304727554321289
26_0_1_20170116181113305.jpg.chip.jpg,3,Latino_Hispanic,0.5417193174362183
26_0_1_20170116182114342.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116182126537.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116182128259.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116182136243.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116182254548.jpg.chip.jpg,5,Southeast Asian,0.9999933242797852
26_0_1_20170116182256853.jpg.chip.jpg,2,Indian,1.0
26_0_1_20170116182311719.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116182622730.jpg.chip.jpg,0,Black,0.9011375308036804
26_0_1_20170116183512340.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116183514931.jpg.chip.jpg,4,Middle Eastern,0.342867910861969
26_0_1_20170116184632849.jpg.chip.jpg,5,Southeast Asian,0.9954985976219177
26_0_1_20170116185225854.jpg.chip.jpg,3,Latino_Hispanic,0.9369402527809143
26_0_1_20170116185229362.jpg.chip.jpg,3,Latino_Hispanic,0.6941035985946655
26_0_1_20170116192055859.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116192106714.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116192332618.jpg.chip.jpg,6,White,0.5732939839363098
26_0_1_20170116192339054.jpg.chip.jpg,0,Black,0.9999998807907104
26_0_1_20170116192453842.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116192814189.jpg.chip.jpg,5,Southeast Asian,0.9983904361724854
26_0_1_20170116193015406.jpg.chip.jpg,2,Indian,0.7657813429832458
26_0_1_20170116193145119.jpg.chip.jpg,2,Indian,0.9983432292938232
26_0_1_20170116193228728.jpg.chip.jpg,3,Latino_Hispanic,0.9991891980171204
26_0_1_20170116193350792.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116193423469.jpg.chip.jpg,0,Black,0.9999978542327881
26_0_1_20170116200636640.jpg.chip.jpg,0,Black,0.9107069373130798
26_0_1_20170116200714834.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116200944233.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116200945526.jpg.chip.jpg,2,Indian,0.9992249011993408
26_0_1_20170116200951477.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116201929711.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116201931711.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116203607574.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116203829506.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116204830651.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116204838256.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116204840434.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116204859144.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116204941727.jpg.chip.jpg,2,Indian,0.9999569654464722
26_0_1_20170116204952113.jpg.chip.jpg,4,Middle Eastern,0.49342894554138184
26_0_1_20170116204954485.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205006069.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205012718.jpg.chip.jpg,3,Latino_Hispanic,0.641691267490387
26_0_1_20170116205013743.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205014747.jpg.chip.jpg,6,White,0.9092920422554016
26_0_1_20170116205224008.jpg.chip.jpg,0,Black,0.9890733361244202
26_0_1_20170116205225231.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205227300.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205301942.jpg.chip.jpg,2,Indian,1.0
26_0_1_20170116205326371.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205549440.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116205647025.jpg.chip.jpg,5,Southeast Asian,0.9997276663780212
26_0_1_20170116210257827.jpg.chip.jpg,2,Indian,0.999468982219696
26_0_1_20170116210358725.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116210425844.jpg.chip.jpg,0,Black,0.9999994039535522
26_0_1_20170116210432431.jpg.chip.jpg,2,Indian,0.9996621608734131
26_0_1_20170116210446985.jpg.chip.jpg,0,Black,0.9977624416351318
26_0_1_20170116210505191.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116214531552.jpg.chip.jpg,2,Indian,0.8747103810310364
26_0_1_20170116220218880.jpg.chip.jpg,4,Middle Eastern,0.3869137167930603
26_0_1_20170116220224657.jpg.chip.jpg,3,Latino_Hispanic,0.9577327966690063
26_0_1_20170116221022120.jpg.chip.jpg,2,Indian,0.9951091408729553
26_0_1_20170116221029791.jpg.chip.jpg,3,Latino_Hispanic,0.9067720174789429
26_0_1_20170116221037571.jpg.chip.jpg,1,East Asian,0.562605619430542
26_0_1_20170116224835545.jpg.chip.jpg,0,Black,0.9999973773956299
26_0_1_20170116225054291.jpg.chip.jpg,3,Latino_Hispanic,0.6814711689949036
26_0_1_20170116231231576.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116231338453.jpg.chip.jpg,2,Indian,0.863341212272644
26_0_1_20170116233406148.jpg.chip.jpg,2,Indian,0.9664791822433472
26_0_1_20170116233450112.jpg.chip.jpg,0,Black,1.0
26_0_1_20170116234859005.jpg.chip.jpg,0,Black,0.9999791383743286
26_0_1_20170116235019054.jpg.chip.jpg,1,East Asian,0.28903481364250183
26_0_1_20170116235022816.jpg.chip.jpg,4,Middle Eastern,0.42670923471450806
26_0_1_20170116235506865.jpg.chip.jpg,3,Latino_Hispanic,0.9996944665908813
26_0_1_20170117001235514.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117003149461.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117003155908.jpg.chip.jpg,6,White,0.7461878657341003
26_0_1_20170117003204591.jpg.chip.jpg,4,Middle Eastern,0.6589308977127075
26_0_1_20170117003249556.jpg.chip.jpg,0,Black,0.994174063205719
26_0_1_20170117020645902.jpg.chip.jpg,6,White,0.8191112875938416
26_0_1_20170117091210764.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117091506354.jpg.chip.jpg,0,Black,0.9999867677688599
26_0_1_20170117091513245.jpg.chip.jpg,3,Latino_Hispanic,0.933952271938324
26_0_1_20170117152256332.jpg.chip.jpg,3,Latino_Hispanic,0.9303152561187744
26_0_1_20170117152417815.jpg.chip.jpg,0,Black,0.9999915361404419
26_0_1_20170117154145261.jpg.chip.jpg,3,Latino_Hispanic,0.7904459834098816
26_0_1_20170117154704178.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117170403771.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117170851628.jpg.chip.jpg,0,Black,0.9956803321838379
26_0_1_20170117171618235.jpg.chip.jpg,0,Black,0.9999982118606567
26_0_1_20170117172711486.jpg.chip.jpg,0,Black,0.9952855706214905
26_0_1_20170117173148204.jpg.chip.jpg,0,Black,0.4277847707271576
26_0_1_20170117173231271.jpg.chip.jpg,3,Latino_Hispanic,0.790787935256958
26_0_1_20170117173502013.jpg.chip.jpg,2,Indian,0.7197296023368835
26_0_1_20170117194404976.jpg.chip.jpg,6,White,0.9534016251564026
26_0_1_20170117195155997.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195438339.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195559692.jpg.chip.jpg,2,Indian,0.9146044850349426
26_0_1_20170117195651493.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195659949.jpg.chip.jpg,4,Middle Eastern,0.24634237587451935
26_0_1_20170117195724773.jpg.chip.jpg,0,Black,0.9834039807319641
26_0_1_20170117195747853.jpg.chip.jpg,0,Black,0.9942865967750549
26_0_1_20170117195800999.jpg.chip.jpg,5,Southeast Asian,0.6216661930084229
26_0_1_20170117195815907.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195832779.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195838909.jpg.chip.jpg,0,Black,0.4018910229206085
26_0_1_20170117195912668.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195923557.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117195934763.jpg.chip.jpg,5,Southeast Asian,0.28303924202919006
26_0_1_20170117195937173.jpg.chip.jpg,0,Black,0.6454818844795227
26_0_1_20170117195949276.jpg.chip.jpg,0,Black,0.999991774559021
26_0_1_20170117200006115.jpg.chip.jpg,5,Southeast Asian,0.7251776456832886
26_0_1_20170117200010732.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117200033549.jpg.chip.jpg,0,Black,0.999970555305481
26_0_1_20170117200036094.jpg.chip.jpg,4,Middle Eastern,0.4063820540904999
26_0_1_20170117200051836.jpg.chip.jpg,0,Black,0.9221948385238647
26_0_1_20170117200108853.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117200127227.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117200132563.jpg.chip.jpg,3,Latino_Hispanic,0.8059870600700378
26_0_1_20170117200138532.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117200404157.jpg.chip.jpg,0,Black,1.0
26_0_1_20170117200408766.jpg.chip.jpg,4,Middle Eastern,0.6341179609298706
26_0_1_20170117200522916.jpg.chip.jpg,3,Latino_Hispanic,0.44377753138542175
26_0_1_20170117200630022.jpg.chip.jpg,4,Middle Eastern,0.5256037712097168
26_0_1_20170117201041494.jpg.chip.jpg,4,Middle Eastern,0.24997413158416748
26_0_1_20170117201415686.jpg.chip.jpg,2,Indian,0.48248517513275146
26_0_1_20170120134513055.jpg.chip.jpg,0,Black,1.0
26_0_1_20170120134608943.jpg.chip.jpg,4,Middle Eastern,0.8698708415031433
26_0_1_20170120140251905.jpg.chip.jpg,0,Black,1.0
26_0_2_20161219191301043.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170103181248536.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170104015801932.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170104020643628.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170104022441117.jpg.chip.jpg,3,Latino_Hispanic,0.6023254990577698
26_0_2_20170104022540590.jpg.chip.jpg,3,Latino_Hispanic,0.29664498567581177
26_0_2_20170104022626733.jpg.chip.jpg,1,East Asian,0.9870004057884216
26_0_2_20170104023102422.jpg.chip.jpg,5,Southeast Asian,0.839263379573822
26_0_2_20170104023216134.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170104201313859.jpg.chip.jpg,6,White,0.4880598783493042
26_0_2_20170105163936652.jpg.chip.jpg,1,East Asian,0.33617839217185974
26_0_2_20170109001126902.jpg.chip.jpg,1,East Asian,0.9999997615814209
26_0_2_20170112205708403.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116161324238.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116163925116.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116164754783.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116165230359.jpg.chip.jpg,3,Latino_Hispanic,0.47018471360206604
26_0_2_20170116165341590.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175433114.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116175439275.jpg.chip.jpg,1,East Asian,0.998878538608551
26_0_2_20170116175441103.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175514457.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116175516176.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175845872.jpg.chip.jpg,1,East Asian,0.9999974966049194
26_0_2_20170116175904702.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116175914485.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175917452.jpg.chip.jpg,1,East Asian,0.999413251876831
26_0_2_20170116175926376.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175934531.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116175936478.jpg.chip.jpg,6,White,0.9506027102470398
26_0_2_20170116175940674.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175942111.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175945939.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175947641.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116175955916.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116180011320.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116180203819.jpg.chip.jpg,1,East Asian,0.3875931203365326
26_0_2_20170116180219752.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116180330029.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116180332055.jpg.chip.jpg,1,East Asian,0.999413251876831
26_0_2_20170116180352453.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116180358437.jpg.chip.jpg,3,Latino_Hispanic,0.4583996832370758
26_0_2_20170116180402719.jpg.chip.jpg,1,East Asian,0.9802046418190002
26_0_2_20170116180708812.jpg.chip.jpg,1,East Asian,0.9999784231185913
26_0_2_20170116180716055.jpg.chip.jpg,5,Southeast Asian,0.5852378606796265
26_0_2_20170116180757529.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116180859386.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116181100669.jpg.chip.jpg,1,East Asian,0.9344326257705688
26_0_2_20170116181149946.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116181154900.jpg.chip.jpg,1,East Asian,0.9760297536849976
26_0_2_20170116181209519.jpg.chip.jpg,1,East Asian,0.7658219337463379
26_0_2_20170116181220996.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116181222639.jpg.chip.jpg,1,East Asian,0.9999998807907104
26_0_2_20170116181226462.jpg.chip.jpg,6,White,0.7163442969322205
26_0_2_20170116181230382.jpg.chip.jpg,1,East Asian,0.9996613264083862
26_0_2_20170116181236791.jpg.chip.jpg,4,Middle Eastern,0.9636432528495789
26_0_2_20170116181245176.jpg.chip.jpg,3,Latino_Hispanic,0.3719816207885742
26_0_2_20170116181246309.jpg.chip.jpg,5,Southeast Asian,0.9813481569290161
26_0_2_20170116181259501.jpg.chip.jpg,1,East Asian,0.9999364614486694
26_0_2_20170116181317521.jpg.chip.jpg,1,East Asian,1.0
26_0_2_20170116181319670.jpg.chip.jpg,6,White,0.6705996990203857
26_0_2_20170116181321059.jpg.chip.jpg,6,White,0.9573955535888672
26_0_2_20170116181322065.jpg.chip.jpg,1,East Asian,0.9988512992858887
