arquivo,predicao_idx,etnia_predita,confianca
24_0_0_20170117145956618.jpg.chip.jpg,6,White,1.0
24_0_0_20170117150001859.jpg.chip.jpg,4,Middle Eastern,0.999998927116394
24_0_0_20170117150004378.jpg.chip.jpg,6,White,0.9966925382614136
24_0_0_20170117150006042.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
24_0_0_20170117150007795.jpg.chip.jpg,3,Latino_Hispanic,0.3919016718864441
24_0_0_20170117150009388.jpg.chip.jpg,4,Middle Eastern,0.995376706123352
24_0_0_20170117150011740.jpg.chip.jpg,6,White,1.0
24_0_0_20170117150015076.jpg.chip.jpg,6,White,1.0
24_0_0_20170117150031708.jpg.chip.jpg,6,White,1.0
24_0_0_20170117150104363.jpg.chip.jpg,6,White,0.9978470802307129
24_0_0_20170117150120578.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
24_0_0_20170117150146771.jpg.chip.jpg,4,Middle Eastern,0.9999986886978149
24_0_0_20170117150217643.jpg.chip.jpg,6,White,0.5706489682197571
24_0_0_20170117150336900.jpg.chip.jpg,4,Middle Eastern,0.8835493922233582
24_0_0_20170117170357643.jpg.chip.jpg,6,White,1.0
24_0_0_20170117194524762.jpg.chip.jpg,4,Middle Eastern,0.9999825954437256
24_0_0_20170117194602044.jpg.chip.jpg,6,White,0.9136137962341309
24_0_0_20170117194640228.jpg.chip.jpg,6,White,1.0
24_0_0_20170117204449297.jpg.chip.jpg,6,White,0.6650969386100769
24_0_0_20170119150204399.jpg.chip.jpg,4,Middle Eastern,0.9136032462120056
24_0_0_20170119151341215.jpg.chip.jpg,4,Middle Eastern,0.9995375871658325
24_0_0_20170119152257171.jpg.chip.jpg,3,Latino_Hispanic,0.7858930230140686
24_0_1_20170102233456210.jpg.chip.jpg,2,Indian,0.9999990463256836
24_0_1_20170103181218960.jpg.chip.jpg,0,Black,1.0
24_0_1_20170103212749284.jpg.chip.jpg,3,Latino_Hispanic,0.4746292531490326
24_0_1_20170112204730931.jpg.chip.jpg,0,Black,0.999998927116394
24_0_1_20170113132543250.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113132554696.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113132717504.jpg.chip.jpg,2,Indian,0.9999997615814209
24_0_1_20170113133945657.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113134010217.jpg.chip.jpg,0,Black,0.9999973773956299
24_0_1_20170113134042697.jpg.chip.jpg,2,Indian,0.9199420809745789
24_0_1_20170113134105544.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113134107281.jpg.chip.jpg,2,Indian,0.9999998807907104
24_0_1_20170113134109338.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113134119424.jpg.chip.jpg,2,Indian,0.9999960660934448
24_0_1_20170113150729383.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113151005343.jpg.chip.jpg,3,Latino_Hispanic,0.48342660069465637
24_0_1_20170113151022662.jpg.chip.jpg,0,Black,0.9999691247940063
24_0_1_20170113151024815.jpg.chip.jpg,3,Latino_Hispanic,0.9995988011360168
24_0_1_20170113151045191.jpg.chip.jpg,4,Middle Eastern,0.46901237964630127
24_0_1_20170113151046472.jpg.chip.jpg,3,Latino_Hispanic,0.9913318157196045
24_0_1_20170113175213491.jpg.chip.jpg,4,Middle Eastern,0.9999951124191284
24_0_1_20170113180916549.jpg.chip.jpg,4,Middle Eastern,0.9990642666816711
24_0_1_20170113181343686.jpg.chip.jpg,0,Black,0.9999998807907104
24_0_1_20170113181434238.jpg.chip.jpg,6,White,0.8167251944541931
24_0_1_20170113195616175.jpg.chip.jpg,0,Black,1.0
24_0_1_20170113195713509.jpg.chip.jpg,1,East Asian,0.9996626377105713
24_0_1_20170113195929797.jpg.chip.jpg,0,Black,1.0
24_0_1_20170114025920224.jpg.chip.jpg,0,Black,1.0
24_0_1_20170114030108935.jpg.chip.jpg,0,Black,1.0
24_0_1_20170114030404017.jpg.chip.jpg,0,Black,1.0
24_0_1_20170115231442487.jpg.chip.jpg,0,Black,1.0
24_0_1_20170116000614713.jpg.chip.jpg,2,Indian,0.9982411861419678
24_0_1_20170116000638538.jpg.chip.jpg,1,East Asian,1.0
24_0_1_20170116002302626.jpg.chip.jpg,0,Black,1.0
24_0_1_20170116003017226.jpg.chip.jpg,0,Black,1.0
24_0_1_20170116010734667.jpg.chip.jpg,0,Black,1.0
24_0_1_20170116024612640.jpg.chip.jpg,1,East Asian,0.7542413473129272
24_0_1_20170116163437875.jpg.chip.jpg,6,White,0.5607275366783142
24_0_1_20170116172507878.jpg.chip.jpg,5,Southeast Asian,0.6163027882575989
24_0_1_20170116193001978.jpg.chip.jpg,4,Middle Eastern,0.9842631220817566
24_0_1_20170116204940167.jpg.chip.jpg,4,Middle Eastern,0.36935535073280334
24_0_1_20170116205610920.jpg.chip.jpg,0,Black,1.0
24_0_1_20170116220224657 .jpg.chip.jpg,0,Black,1.0
24_0_1_20170116221934149.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117010800698.jpg.chip.jpg,0,Black,0.9999990463256836
24_0_1_20170117013644564.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117130104056.jpg.chip.jpg,0,Black,0.9999998807907104
24_0_1_20170117134924378.jpg.chip.jpg,0,Black,0.9999994039535522
24_0_1_20170117145640546.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117145832554.jpg.chip.jpg,3,Latino_Hispanic,0.4389813542366028
24_0_1_20170117150107644.jpg.chip.jpg,3,Latino_Hispanic,0.2790926992893219
24_0_1_20170117170559987.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117194341276.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117194352739.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117194359125.jpg.chip.jpg,4,Middle Eastern,0.6566970348358154
24_0_1_20170117194403765.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117194551093.jpg.chip.jpg,3,Latino_Hispanic,0.9490838050842285
24_0_1_20170117194748068.jpg.chip.jpg,4,Middle Eastern,0.7113388776779175
24_0_1_20170117204434040.jpg.chip.jpg,0,Black,1.0
24_0_1_20170117204443327.jpg.chip.jpg,6,White,0.9985494017601013
24_0_1_20170120133915911.jpg.chip.jpg,0,Black,0.9999998807907104
24_0_2_20161219190613907.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20161219192221394.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20161219192432539.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170103223924087.jpg.chip.jpg,4,Middle Eastern,0.4862963855266571
24_0_2_20170104015809173.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170104020029454.jpg.chip.jpg,1,East Asian,0.2833602726459503
24_0_2_20170104020102786.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170104020112732.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170104021847349.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170104234829387.jpg.chip.jpg,4,Middle Eastern,0.5555416941642761
24_0_2_20170112003933482.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_0_2_20170112192345078.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_0_2_20170116001001063.jpg.chip.jpg,4,Middle Eastern,0.5602967143058777
24_0_2_20170116161806363.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116161813837.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116161834099.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116161844819.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116161928019.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116162912973.jpg.chip.jpg,1,East Asian,0.9969292283058167
24_0_2_20170116163114649.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116163417424.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116163850936.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116163855503.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116163904057.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116164209154.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116164343289.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116164749805.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165028531.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165033311.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165043828.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165047009.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165054448.jpg.chip.jpg,1,East Asian,0.6911302208900452
24_0_2_20170116165205506.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165208785.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116165212955.jpg.chip.jpg,4,Middle Eastern,0.8615296483039856
24_0_2_20170116165334206.jpg.chip.jpg,1,East Asian,0.9989198446273804
24_0_2_20170116165518844.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170600895.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170619319.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170622672.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170629539.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170633399.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170746007.jpg.chip.jpg,1,East Asian,0.9999996423721313
24_0_2_20170116170804180.jpg.chip.jpg,3,Latino_Hispanic,0.41988953948020935
24_0_2_20170116170825869.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116170903688.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116171647508.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116172146677.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116172518044.jpg.chip.jpg,1,East Asian,0.9999855756759644
24_0_2_20170116172525947.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116172808749.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116173456155.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116173527524.jpg.chip.jpg,1,East Asian,0.9999991655349731
24_0_2_20170116173635907.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116174324623.jpg.chip.jpg,3,Latino_Hispanic,0.38128650188446045
24_0_2_20170116174552100.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_0_2_20170116192955075.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170116193026959.jpg.chip.jpg,2,Indian,0.8957265615463257
24_0_2_20170117141025894.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170119165620535.jpg.chip.jpg,1,East Asian,0.9999998807907104
24_0_2_20170119165656526.jpg.chip.jpg,1,East Asian,1.0
24_0_2_20170119165700590.jpg.chip.jpg,1,East Asian,0.9989607334136963
24_0_3_20161220222335651.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170104214346781.jpg.chip.jpg,4,Middle Eastern,0.39016303420066833
24_0_3_20170104214521685.jpg.chip.jpg,2,Indian,0.9228905439376831
24_0_3_20170104230147273.jpg.chip.jpg,4,Middle Eastern,0.9936097860336304
24_0_3_20170104230150057.jpg.chip.jpg,4,Middle Eastern,0.9999605417251587
24_0_3_20170104230211113.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
24_0_3_20170104230212395.jpg.chip.jpg,4,Middle Eastern,0.999998927116394
24_0_3_20170104230213449.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170115230942077.jpg.chip.jpg,0,Black,0.9999997615814209
24_0_3_20170117144123778.jpg.chip.jpg,1,East Asian,0.958850622177124
24_0_3_20170117145631891.jpg.chip.jpg,3,Latino_Hispanic,0.85331130027771
24_0_3_20170117145945091.jpg.chip.jpg,4,Middle Eastern,0.9999926090240479
24_0_3_20170117150025331.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
24_0_3_20170117150043934.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170117150546627.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
24_0_3_20170119144739660.jpg.chip.jpg,2,Indian,0.9999996423721313
24_0_3_20170119150342598.jpg.chip.jpg,2,Indian,0.9999940395355225
24_0_3_20170119150647534.jpg.chip.jpg,3,Latino_Hispanic,0.4190560579299927
24_0_3_20170119152239904.jpg.chip.jpg,4,Middle Eastern,0.9999983310699463
24_0_3_20170119160307619.jpg.chip.jpg,4,Middle Eastern,0.4844484031200409
24_0_3_20170119164606886.jpg.chip.jpg,2,Indian,0.9999996423721313
24_0_3_20170119164638750.jpg.chip.jpg,4,Middle Eastern,0.9994747042655945
24_0_3_20170119164640038.jpg.chip.jpg,6,White,0.3369448184967041
24_0_3_20170119164640918.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170119164647197.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170119164654087.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170119164713030.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170119165416686.jpg.chip.jpg,4,Middle Eastern,0.9996240139007568
24_0_3_20170119165522935.jpg.chip.jpg,3,Latino_Hispanic,0.4976116716861725
24_0_3_20170119165628798.jpg.chip.jpg,2,Indian,0.8745083212852478
24_0_3_20170119165641406.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170119165651324.jpg.chip.jpg,1,East Asian,1.0
24_0_3_20170119165712654.jpg.chip.jpg,2,Indian,0.49748581647872925
24_0_3_20170119165750589.jpg.chip.jpg,3,Latino_Hispanic,0.44501709938049316
24_0_3_20170119165805454.jpg.chip.jpg,2,Indian,1.0
24_0_3_20170119165827320.jpg.chip.jpg,2,Indian,0.9990302324295044
24_0_3_20170119165839727.jpg.chip.jpg,2,Indian,0.9999992847442627
24_0_3_20170119165927582.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
24_0_3_20170119165932823.jpg.chip.jpg,2,Indian,0.9992069602012634
24_0_3_20170119165935686.jpg.chip.jpg,6,White,0.3921316862106323
24_0_3_20170119165947103.jpg.chip.jpg,3,Latino_Hispanic,0.9982123374938965
24_0_3_20170119165948191.jpg.chip.jpg,4,Middle Eastern,0.938572883605957
24_0_3_20170120133910528.jpg.chip.jpg,4,Middle Eastern,0.7775172591209412
24_0_3_20170120133949638.jpg.chip.jpg,2,Indian,1.0
24_0_4_20161219192105922.jpg.chip.jpg,3,Latino_Hispanic,0.37115898728370667
24_0_4_20170102233500506.jpg.chip.jpg,4,Middle Eastern,0.9891372323036194
24_0_4_20170103210052027.jpg.chip.jpg,6,White,0.9995262622833252
24_0_4_20170103210118506.jpg.chip.jpg,6,White,0.992077648639679
24_0_4_20170103223915799.jpg.chip.jpg,6,White,0.7280970811843872
24_0_4_20170103223928055.jpg.chip.jpg,0,Black,0.4737708866596222
24_0_4_20170103224944762.jpg.chip.jpg,3,Latino_Hispanic,0.9999985694885254
24_0_4_20170103234945243.jpg.chip.jpg,6,White,0.999993085861206
24_0_4_20170103234950908.jpg.chip.jpg,6,White,0.9546409845352173
24_0_4_20170113151020448.jpg.chip.jpg,4,Middle Eastern,0.9999874830245972
24_0_4_20170115205946148.jpg.chip.jpg,3,Latino_Hispanic,0.9999998807907104
24_0_4_20170116232936514.jpg.chip.jpg,6,White,0.9999998807907104
24_0_4_20170117145146997.jpg.chip.jpg,3,Latino_Hispanic,0.38156166672706604
24_0_4_20170117145152514.jpg.chip.jpg,4,Middle Eastern,0.44286274909973145
24_0_4_20170117145214993.jpg.chip.jpg,4,Middle Eastern,0.9999996423721313
24_0_4_20170117145314932.jpg.chip.jpg,4,Middle Eastern,0.9997881054878235
24_0_4_20170117145341818.jpg.chip.jpg,4,Middle Eastern,0.9999995231628418
24_0_4_20170117145354835.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
24_0_4_20170117145619730.jpg.chip.jpg,6,White,0.5117782354354858
24_0_4_20170117145745474.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
24_0_4_20170117145745635.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
24_0_4_20170117145915428.jpg.chip.jpg,4,Middle Eastern,0.9999936819076538
24_0_4_20170117145917765.jpg.chip.jpg,6,White,1.0
24_0_4_20170117194332787.jpg.chip.jpg,4,Middle Eastern,0.986107349395752
24_0_4_20170117194350012.jpg.chip.jpg,6,White,1.0
24_0_4_20170117194356247.jpg.chip.jpg,6,White,0.9882800579071045
24_0_4_20170117194435668.jpg.chip.jpg,6,White,0.999993085861206
24_0_4_20170117194540395.jpg.chip.jpg,6,White,0.672153651714325
24_1_0_20161223231304660.jpg.chip.jpg,6,White,0.8618043661117554
24_1_0_20170103163127424.jpg.chip.jpg,6,White,1.0
24_1_0_20170103163129280.jpg.chip.jpg,6,White,1.0
24_1_0_20170103163324584.jpg.chip.jpg,6,White,1.0
24_1_0_20170103180549431.jpg.chip.jpg,6,White,1.0
24_1_0_20170103180557248.jpg.chip.jpg,6,White,1.0
24_1_0_20170103180601840.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170103180625656.jpg.chip.jpg,6,White,1.0
24_1_0_20170103180635111.jpg.chip.jpg,6,White,1.0
24_1_0_20170103180642496.jpg.chip.jpg,6,White,1.0
24_1_0_20170103180732376.jpg.chip.jpg,6,White,0.9164243936538696
24_1_0_20170103224725272.jpg.chip.jpg,6,White,1.0
24_1_0_20170103225156008.jpg.chip.jpg,6,White,1.0
24_1_0_20170104015931173.jpg.chip.jpg,6,White,0.999970555305481
24_1_0_20170104021019292.jpg.chip.jpg,6,White,1.0
24_1_0_20170104021527253.jpg.chip.jpg,6,White,0.6059511303901672
24_1_0_20170104022030117.jpg.chip.jpg,6,White,1.0
24_1_0_20170104022714148.jpg.chip.jpg,6,White,0.9863132238388062
24_1_0_20170104022800709.jpg.chip.jpg,6,White,1.0
24_1_0_20170104233906146.jpg.chip.jpg,6,White,1.0
24_1_0_20170104234624491.jpg.chip.jpg,6,White,0.629129946231842
24_1_0_20170104234820025.jpg.chip.jpg,6,White,0.9204619526863098
24_1_0_20170105000615467.jpg.chip.jpg,6,White,1.0
24_1_0_20170105000720347.jpg.chip.jpg,6,White,1.0
24_1_0_20170105003235308.jpg.chip.jpg,6,White,0.7742915153503418
24_1_0_20170105162704533.jpg.chip.jpg,6,White,1.0
24_1_0_20170105183445456.jpg.chip.jpg,6,White,1.0
24_1_0_20170105183611646.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170105183618095.jpg.chip.jpg,6,White,1.0
24_1_0_20170105183641479.jpg.chip.jpg,6,White,1.0
24_1_0_20170105183749799.jpg.chip.jpg,6,White,1.0
24_1_0_20170105183859832.jpg.chip.jpg,6,White,1.0
24_1_0_20170105184011327.jpg.chip.jpg,6,White,1.0
24_1_0_20170108225915369.jpg.chip.jpg,6,White,1.0
24_1_0_20170109132509565.jpg.chip.jpg,6,White,0.9999996423721313
24_1_0_20170109214739809.jpg.chip.jpg,1,East Asian,0.8382687568664551
24_1_0_20170111182452767.jpg.chip.jpg,3,Latino_Hispanic,0.5610793232917786
24_1_0_20170111182452774.jpg.chip.jpg,6,White,0.9999574422836304
24_1_0_20170111182452781.jpg.chip.jpg,6,White,1.0
24_1_0_20170112204907819.jpg.chip.jpg,2,Indian,0.5507389307022095
24_1_0_20170112230455412.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170112231916526.jpg.chip.jpg,3,Latino_Hispanic,0.9132633805274963
24_1_0_20170112234608449.jpg.chip.jpg,6,White,0.8286194801330566
24_1_0_20170112234658946.jpg.chip.jpg,6,White,0.9996941089630127
24_1_0_20170116000527997.jpg.chip.jpg,6,White,0.9998716115951538
24_1_0_20170116172723427.jpg.chip.jpg,6,White,1.0
24_1_0_20170116174513932.jpg.chip.jpg,3,Latino_Hispanic,0.4236145317554474
24_1_0_20170116174738833.jpg.chip.jpg,4,Middle Eastern,0.9999992847442627
24_1_0_20170116205746244.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170116205900085.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170116205903763.jpg.chip.jpg,6,White,0.9914713501930237
24_1_0_20170116211847315.jpg.chip.jpg,6,White,1.0
24_1_0_20170116211912644.jpg.chip.jpg,6,White,1.0
24_1_0_20170116211933213.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170116214212261.jpg.chip.jpg,6,White,0.9999990463256836
24_1_0_20170116214224254.jpg.chip.jpg,6,White,0.9999997615814209
24_1_0_20170116214235749.jpg.chip.jpg,3,Latino_Hispanic,0.7310076355934143
24_1_0_20170116214311227.jpg.chip.jpg,6,White,0.9999996423721313
24_1_0_20170116214453175.jpg.chip.jpg,4,Middle Eastern,0.8775075674057007
24_1_0_20170116214532199.jpg.chip.jpg,6,White,0.9999197721481323
24_1_0_20170116215624769.jpg.chip.jpg,6,White,1.0
24_1_0_20170116215632635.jpg.chip.jpg,6,White,1.0
24_1_0_20170116215636399.jpg.chip.jpg,6,White,1.0
24_1_0_20170116215712426.jpg.chip.jpg,6,White,1.0
24_1_0_20170116220128735.jpg.chip.jpg,6,White,1.0
24_1_0_20170116220210491.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170116220232605.jpg.chip.jpg,4,Middle Eastern,0.9973537921905518
24_1_0_20170116220317125.jpg.chip.jpg,6,White,0.9999988079071045
24_1_0_20170116220453857.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222200924.jpg.chip.jpg,6,White,0.9999556541442871
24_1_0_20170116222405565.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222419515.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222429652.jpg.chip.jpg,4,Middle Eastern,0.9999991655349731
24_1_0_20170116222618238.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222626783.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222759439.jpg.chip.jpg,6,White,0.9999995231628418
24_1_0_20170116222814643.jpg.chip.jpg,6,White,0.9942216277122498
24_1_0_20170116222827257.jpg.chip.jpg,6,White,0.9999963045120239
24_1_0_20170116222832772.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222842089.jpg.chip.jpg,6,White,0.3414686620235443
24_1_0_20170116222843605.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222857892.jpg.chip.jpg,6,White,1.0
24_1_0_20170116222936821.jpg.chip.jpg,3,Latino_Hispanic,0.4051363468170166
24_1_0_20170116225049260.jpg.chip.jpg,6,White,1.0
24_1_0_20170117013808240.jpg.chip.jpg,6,White,1.0
24_1_0_20170117120938226.jpg.chip.jpg,6,White,1.0
24_1_0_20170117135702616.jpg.chip.jpg,6,White,0.9999992847442627
24_1_0_20170117145431948.jpg.chip.jpg,4,Middle Eastern,0.9999994039535522
24_1_0_20170117145436643.jpg.chip.jpg,1,East Asian,0.43189239501953125
24_1_0_20170117145637012.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150303070.jpg.chip.jpg,3,Latino_Hispanic,0.8191400766372681
24_1_0_20170117150310308.jpg.chip.jpg,4,Middle Eastern,0.9997629523277283
24_1_0_20170117150312410.jpg.chip.jpg,3,Latino_Hispanic,0.4522552192211151
24_1_0_20170117150315450.jpg.chip.jpg,4,Middle Eastern,0.9958394765853882
24_1_0_20170117150326821.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150414570.jpg.chip.jpg,6,White,0.9990382194519043
24_1_0_20170117150424339.jpg.chip.jpg,4,Middle Eastern,0.9997097849845886
24_1_0_20170117150515251.jpg.chip.jpg,6,White,0.4895680248737335
24_1_0_20170117150517123.jpg.chip.jpg,1,East Asian,0.43072304129600525
24_1_0_20170117150524692.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150535820.jpg.chip.jpg,6,White,0.9999992847442627
24_1_0_20170117150538420.jpg.chip.jpg,4,Middle Eastern,0.8406900763511658
24_1_0_20170117150642259.jpg.chip.jpg,1,East Asian,0.3210861086845398
24_1_0_20170117150644092.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170117150731090.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150740282.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150813388.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150815148.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150817978.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150848786.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170117150853517.jpg.chip.jpg,6,White,1.0
24_1_0_20170117150858676.jpg.chip.jpg,4,Middle Eastern,0.45576241612434387
24_1_0_20170117150901270.jpg.chip.jpg,6,White,0.9999990463256836
24_1_0_20170117150909051.jpg.chip.jpg,6,White,0.6693117022514343
24_1_0_20170117150911661.jpg.chip.jpg,6,White,1.0
24_1_0_20170117155121820.jpg.chip.jpg,6,White,0.999622106552124
24_1_0_20170117191400699.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170117194528243.jpg.chip.jpg,6,White,1.0
24_1_0_20170117194558907.jpg.chip.jpg,6,White,1.0
24_1_0_20170117194613108.jpg.chip.jpg,6,White,1.0
24_1_0_20170117194653203.jpg.chip.jpg,6,White,0.8580095171928406
24_1_0_20170117194749524.jpg.chip.jpg,6,White,0.9999827146530151
24_1_0_20170117194800876.jpg.chip.jpg,6,White,0.7426321506500244
24_1_0_20170117194813077.jpg.chip.jpg,4,Middle Eastern,0.3548758029937744
24_1_0_20170117194857869.jpg.chip.jpg,6,White,1.0
24_1_0_20170117194916850.jpg.chip.jpg,6,White,1.0
24_1_0_20170117194942245.jpg.chip.jpg,6,White,0.9999998807907104
24_1_0_20170117194952853.jpg.chip.jpg,6,White,1.0
24_1_0_20170117194955099.jpg.chip.jpg,6,White,1.0
24_1_0_20170119170930694.jpg.chip.jpg,6,White,1.0
24_1_0_20170119170936274.jpg.chip.jpg,2,Indian,0.9999998807907104
24_1_0_20170119171026777.jpg.chip.jpg,3,Latino_Hispanic,0.38619211316108704
24_1_0_20170119211426377.jpg.chip.jpg,2,Indian,0.9999998807907104
24_1_1_20170105183758847.jpg.chip.jpg,0,Black,0.4151836633682251
